frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
426,14.199999999999193,5.763809523810075,172.91428571430222,1.0,False
427,14.233333333332524,5.784761904761396,173.54285714284188,1.0,False
428,14.266666666665856,5.794285714285484,173.8285714285645,1.0,False
429,14.299999999999187,5.781904761905065,173.45714285715192,1.0,False
430,14.333333333332519,5.77809523809533,173.34285714285988,1.0,False
431,14.36666666666585,5.789999999999708,173.6999999999912,1.0,False
432,14.399999999999181,5.804999999999632,174.14999999998895,1.0,False
433,14.433333333332513,5.792857142857442,173.7857142857233,1.0,False
434,14.466666666665844,5.77928571428605,173.3785714285815,0.9444444179548649,True
435,14.499999999999176,5.79904761904713,173.97142857141387,0.9999999999986263,False
436,14.533333333332507,5.7940476190477455,173.82142857143236,1.0,False
437,14.566666666665839,5.795714285714244,173.87142857142732,1.0,False
438,14.59999999999917,5.7838095238098175,173.51428571429452,1.0,False
439,14.633333333332502,5.79904761904724,173.9714285714172,0.9166666865369599,True
440,14.666666666665833,5.777619047619581,173.32857142858745,0.9999999999979172,False
441,14.699999999999164,5.762380952381335,172.87142857144005,1.0,False
442,14.733333333332496,5.767142857142736,173.01428571428207,1.0,False
443,14.766666666665827,5.7857142857138175,173.57142857141454,1.0,False
444,14.799999999999159,5.77904761904779,173.37142857143368,1.0,False
445,14.83333333333249,5.740476190477167,172.21428571431497,1.0,False
446,14.866666666665822,5.744761904761794,172.3428571428538,1.0,False
447,14.899999999999153,5.760476190475792,172.81428571427375,1.0,False
448,14.933333333332484,5.765714285714153,172.97142857142455,1.0,False
449,14.966666666665816,5.7652380952381055,172.95714285714314,1.0,False
450,14.999999999999147,5.771904761904592,173.15714285713776,1.0,False
451,15.033333333332479,5.789523809523356,173.68571428570067,1.0,False
452,15.06666666666581,5.792380952380879,173.77142857142636,1.0,False
453,15.099999999999142,5.766666666667331,173.00000000001992,1.0,False
454,15.133333333332473,5.760476190476346,172.8142857142904,1.0,False
455,15.166666666665805,5.8247619047602415,174.74285714280722,1.0,False
456,15.199999999999136,5.826666666666623,174.79999999999865,1.0,False
457,15.233333333332467,5.791904761905662,173.75714285716987,1.0,False
458,15.266666666665799,5.755714285715225,172.6714285714568,1.0,False
459,15.29999999999913,5.781428571427902,173.44285714283706,1.0,False
460,15.333333333332462,5.757619047619669,172.72857142859007,1.0,False
461,15.366666666665793,5.752619047619179,172.57857142857537,1.0,False
462,15.399999999999125,5.717619047619967,171.52857142859898,1.0,False
463,15.433333333332456,5.704523809524154,171.13571428572462,1.0,True
464,15.466666666665787,5.691428571428916,170.74285714286748,1.0,False
465,15.499999999999119,5.704999999999642,171.14999999998926,1.0,False
466,15.53333333333245,5.737619047618183,172.12857142854548,1.0,False
467,15.566666666665782,5.774761904760919,173.24285714282757,1.0,False
468,15.599999999999113,5.789047619047238,173.67142857141718,1.0,False
469,15.633333333332445,5.74809523809633,172.44285714288992,1.0,False
470,15.666666666665776,5.7314285714290145,171.94285714287045,1.0,False
471,15.699999999999108,5.749523809523323,172.48571428569971,1.0,False
472,15.733333333332439,5.780476190475362,173.41428571426084,1.0,False
473,15.76666666666577,5.7638095238099725,172.91428571429915,1.0,False
474,15.799999999999102,5.7938095238087115,173.81428571426133,1.0,False
475,15.833333333332433,5.830952380951379,174.92857142854135,1.0,False
476,15.866666666665765,5.860476190475392,175.81428571426179,1.0,False
477,15.899999999999096,5.826428571429494,174.7928571428848,1.0,False
478,15.933333333332428,5.800476190476896,174.01428571430688,1.0,False
479,15.966666666665759,5.767142857143764,173.0142857143129,1.0,True
480,15.99999999999909,5.775238095237874,173.25714285713624,1.0,False
481,16.033333333332422,5.780952380952225,173.42857142856673,0.9166666865371553,True
482,16.066666666665753,5.790476190475929,173.71428571427788,0.9999999999977174,False
483,16.099999999999085,5.800714285714003,174.02142857142007,1.0,False
484,16.133333333332416,5.808095238095035,174.24285714285105,1.0,True
485,16.166666666665748,5.809285714285681,174.27857142857044,1.0,False
486,16.19999999999908,5.812380952380865,174.37142857142595,1.0,False
487,16.23333333333241,5.824999999999651,174.74999999998954,0.9166666865371909,True
488,16.266666666665742,5.84047619047576,175.21428571427282,0.9999999999976907,False
489,16.299999999999073,5.835000000000152,175.05000000000456,1.0,False
490,16.333333333332405,5.807142857143632,174.21428571430894,1.0,False
491,16.366666666665736,5.794761904762248,173.84285714286742,1.0,False
492,16.399999999999068,5.7959523809523485,173.87857142857044,1.0,False
493,16.4333333333324,5.800476190476064,174.01428571428193,1.0,False
494,16.46666666666573,5.802619047618986,174.07857142856957,1.0,True
495,16.499999999999062,5.810095238095028,174.30285714285085,1.0,True
496,16.533333333332394,5.816714285714097,174.50142857142288,1.0,False
497,16.566666666665725,5.801523809524239,174.0457142857272,1.0,True
498,16.599999999999056,5.791428571428859,173.74285714286574,0.9166666865372441,True
499,16.633333333332388,5.793809523809454,173.8142857142836,0.9411764740960584,True
500,16.66666666666572,5.8120476190471,174.361428571413,0.9444444179550722,True
501,16.69999999999905,5.8097142857143504,174.29142857143052,0.999999999998419,False
502,16.733333333332382,5.814904761904611,174.44714285713832,1.0,True
503,16.766666666665714,5.779523809524824,173.38571428574474,1.0,False
504,16.799999999999045,5.774523809523952,173.23571428571856,1.0,False
505,16.833333333332376,5.793333333332794,173.7999999999838,1.0,False
506,16.866666666665708,5.8238095238086505,174.71428571425952,1.0,False
507,16.89999999999904,5.7790476190489075,173.3714285714672,1.0,False
508,16.93333333333237,5.796666666666155,173.89999999998466,1.0,False
509,16.966666666665702,5.805714285714028,174.17142857142082,1.0,False
510,16.999999999999034,5.780952380953102,173.4285714285931,1.0,False
511,17.033333333332365,5.81809523809415,174.54285714282452,1.0,False
512,17.066666666665697,5.844761904761135,175.34285714283408,1.0,False
513,17.099999999999028,5.804285714286903,174.12857142860707,1.0,False
514,17.13333333333236,5.729761904764078,171.89285714292234,1.0,True
515,17.16666666666569,5.759523809522937,172.78571428568813,1.0,False
516,17.199999999999022,5.76499999999984,172.9499999999952,0.9428571462647974,True
517,17.233333333332354,5.796666666665734,173.89999999997204,0.999999999998319,False
518,17.266666666665685,5.835952380951225,175.07857142853678,1.0,False
519,17.299999999999017,5.862857142856352,175.88571428569057,1.0,False
520,17.333333333332348,5.857142857143023,175.71428571429072,1.0,False
521,17.36666666666568,5.8171428571440424,174.5142857143213,1.0,False
522,17.39999999999901,5.800000000000503,174.00000000001512,1.0,False
523,17.433333333332342,5.796190476190586,173.88571428571757,1.0,False
524,17.466666666665674,5.812142857142383,174.3642857142715,1.0,False
525,17.499999999999005,5.780476190477133,173.414285714314,1.0,True
526,17.533333333332337,5.776428571428692,173.29285714286078,1.0,True
527,17.566666666665668,5.8099999999989915,174.29999999996974,1.0,False
528,17.599999999999,5.8480952380940945,175.44285714282285,1.0,False
529,17.63333333333233,5.886666666665505,176.59999999996515,1.0,False
530,17.666666666665662,5.886904761904753,176.6071428571426,1.0,True
531,17.699999999998994,5.885238095238145,176.5571428571443,1.0,False
532,17.733333333332325,5.847380952382096,175.42142857146288,1.0,False
533,17.766666666665657,5.835238095238462,175.05714285715385,1.0,False
534,17.799999999998988,5.84857142857102,175.4571428571306,1.0,False
535,17.83333333333232,5.866190476189942,175.9857142856983,1.0,False
536,17.86666666666565,5.875714285713995,176.27142857141985,1.0,False
537,17.899999999998983,5.854761904762545,175.64285714287635,1.0,False
538,17.933333333332314,5.84023809523854,175.2071428571562,1.0,False
539,17.966666666665645,5.79095238095389,173.7285714286167,1.0,False
540,17.999999999998977,5.817142857142053,174.5142857142616,0.9166666865374395,True
541,18.03333333333231,5.8376190476184195,175.1285714285526,0.999999999997442,False
542,18.06666666666564,5.878095238093991,176.34285714281972,1.0,True
543,18.09999999999897,5.8483333333342475,175.45000000002742,1.0,False
544,18.133333333332303,5.850238095238034,175.50714285714105,1.0,False
545,18.166666666665634,5.839761904762226,175.19285714286676,0.9166666865374662,True
546,18.199999999998965,5.824761904762372,174.74285714287117,0.9999999999974154,False
547,18.233333333332297,5.808333333333843,174.2500000000153,1.0,False
548,18.26666666666563,5.842857142856066,175.285714285682,1.0,False
549,18.29999999999896,5.861190476189906,175.83571428569718,1.0,False
550,18.33333333333229,5.845238095238591,175.35714285715773,1.0,False
551,18.366666666665623,5.823095238095928,174.69285714287787,1.0,True
552,18.399999999998954,5.822380952380975,174.67142857142926,1.0,False
553,18.433333333332286,5.8238095238094765,174.7142857142843,0.9428571462649253,True
554,18.466666666665617,5.840714285713754,175.22142857141262,0.9999999999982033,False
555,18.49999999999895,5.8388095238095845,175.16428571428753,1.0,True
556,18.53333333333228,5.841428571428487,175.24285714285463,1.0,True
557,18.56666666666561,5.84595238095224,175.3785714285672,1.0,False
558,18.599999999998943,5.858095238094855,175.74285714284568,1.0,True
559,18.633333333332274,5.862380952380815,175.87142857142445,1.0,False
560,18.666666666665606,5.858809523809638,175.76428571428914,1.0,False
561,18.699999999998937,5.81666666666801,174.5000000000403,1.0,False
562,18.73333333333227,5.800476190476706,174.01428571430117,1.0,False
563,18.7666666666656,5.8190476190470255,174.57142857141073,1.0,False
564,18.79999999999893,5.831904761904351,174.95714285713052,1.0,False
565,18.833333333332263,5.825238095238308,174.75714285714923,1.0,False
566,18.866666666665594,5.82761904761897,174.8285714285691,1.0,False
567,18.899999999998926,5.83333333333315,174.9999999999945,1.0,False
568,18.933333333332257,5.840476190475958,175.21428571427876,1.0,False
569,18.96666666666559,5.831428571428864,174.94285714286596,1.0,False
570,18.99999999999892,5.840952380952072,175.2285714285622,1.0,False
571,19.03333333333225,5.877619047617857,176.32857142853572,1.0,False
572,19.066666666665583,5.896666666666054,176.89999999998162,1.0,False
573,19.099999999998914,5.867857142858083,176.0357142857425,1.0,False
574,19.133333333332246,5.85000000000058,175.50000000001742,1.0,False
575,19.166666666665577,5.872142857142133,176.16428571426397,1.0,True
576,19.19999999999891,5.884761904761492,176.54285714284478,1.0,False
577,19.23333333333224,5.850238095239229,175.5071428571769,1.0,False
578,19.26666666666557,5.828571428572137,174.85714285716415,1.0,False
579,19.299999999998903,5.827142857142901,174.81428571428705,1.0,False
580,19.333333333332234,5.874285714284159,176.22857142852482,1.0,False
581,19.366666666665566,5.865714285714568,175.97142857143703,1.0,False
582,19.399999999998897,5.838095238096151,175.1428571428845,1.0,False
583,19.43333333333223,5.825238095238517,174.7571428571555,1.0,False
584,19.46666666666556,5.846666666665957,175.39999999997872,1.0,False
585,19.49999999999889,5.846190476190493,175.3857142857148,1.0,False
586,19.533333333332223,5.803809523810933,174.114285714328,0.9166666865376527,True
587,19.566666666665554,5.78095238095314,173.4285714285942,0.9999999999972289,False
588,19.599999999998886,5.774761904762109,173.24285714286327,1.0,False
589,19.633333333332217,5.802857142856202,174.08571428568604,1.0,False
590,19.66666666666555,5.8657142857121745,175.97142857136524,1.0,False
591,19.69999999999888,5.903333333332072,177.09999999996214,1.0,False
592,19.73333333333221,5.875238095239045,176.25714285717132,1.0,False
593,19.766666666665543,5.836666666667963,175.10000000003885,1.0,False
594,19.799999999998875,5.82428571428613,174.72857142858393,1.0,False
595,19.833333333332206,5.811428571429007,174.3428571428702,1.0,False
596,19.866666666665537,5.812857142857092,174.38571428571277,1.0,False
597,19.89999999999887,5.82357142857107,174.70714285713208,1.0,False
598,19.9333333333322,5.81714285714308,174.5142857142924,1.0,False
599,19.96666666666553,5.805476190476587,174.1642857142976,0.888888895515405,True
600,19.999999999998863,5.837619047617951,175.12857142853852,0.9999999999962105,False
601,20.033333333332195,5.854523809523233,175.635714285697,1.0,False
602,20.066666666665526,5.867142857142424,176.01428571427272,1.0,False
603,20.099999999998857,5.835238095239189,175.05714285717568,1.0,False
604,20.13333333333219,5.848571428570967,175.45714285712904,1.0,False
605,20.16666666666552,5.855714285714037,175.6714285714211,1.0,False
606,20.19999999999885,5.87142857142803,176.1428571428409,1.0,False
607,20.233333333332183,5.847142857143692,175.41428571431078,1.0,False
608,20.266666666665515,5.847142857142857,175.41428571428574,1.0,False
609,20.299999999998846,5.829047619048246,174.87142857144735,1.0,False
610,20.333333333332178,5.833809523809357,175.0142857142807,1.0,False
611,20.36666666666551,5.850952380951783,175.52857142855353,1.0,False
612,20.39999999999884,5.851428571428556,175.5428571428567,1.0,True
613,20.433333333332172,5.810952380953792,174.32857142861377,1.0,False
614,20.466666666665503,5.828571428570812,174.85714285712436,1.0,False
615,20.499999999998835,5.866428571427247,175.9928571428174,1.0,False
616,20.533333333332166,5.906190476189085,177.18571428567253,1.0,False
617,20.566666666665498,5.894047619048045,176.82142857144132,1.0,True
618,20.59999999999883,5.862380952382068,175.87142857146205,1.0,False
619,20.63333333333216,5.837380952381829,175.12142857145486,1.0,False
620,20.666666666665492,5.853809523808942,175.61428571426828,1.0,False
621,20.699999999998823,5.887619047617854,176.62857142853562,1.0,False
622,20.733333333332155,5.8661904761912345,175.98571428573703,1.0,False
623,20.766666666665486,5.870476190476035,176.11428571428107,1.0,False
624,20.799999999998818,5.855714285714808,175.6714285714442,1.0,False
625,20.83333333333215,5.845238095238467,175.357142857154,1.0,False
626,20.86666666666548,5.833333333333752,175.00000000001256,1.0,False
627,20.899999999998812,5.846666666666195,175.39999999998585,1.0,False
628,20.933333333332143,5.859047619047179,175.77142857141538,1.0,False
629,20.966666666665475,5.86047619047614,175.8142857142842,1.0,False
630,20.999999999998806,5.892380952379812,176.77142857139432,1.0,False
631,21.033333333332138,5.8614285714296805,175.84285714289038,1.0,False
632,21.06666666666547,5.837142857143724,175.1142857143117,1.0,False
633,21.0999999999988,5.8197619047625215,174.59285714287566,1.0,False
634,21.133333333332132,5.817619047619129,174.52857142857385,1.0,False
635,21.166666666665463,5.830238095237638,174.90714285712914,1.0,True
636,21.199999999998795,5.843333333332862,175.29999999998586,1.0,False
637,21.233333333332126,5.848333333333156,175.44999999999467,1.0,False
638,21.266666666665458,5.850476190476108,175.51428571428326,1.0,False
639,21.29999999999879,5.865714285713731,175.97142857141196,1.0,False
640,21.33333333333212,5.8799999999994785,176.39999999998437,1.0,False
