frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
710,23.666666666666668,181.01785714285714,1.0,False,6.0339285714285715
711,23.7,181.17142857142855,1.0,True,6.0390476190476186
712,23.733333333333334,180.49999999999997,1.0,True,6.016666666666667
713,23.766666666666666,179.82857142857142,1.0,False,5.994285714285714
714,23.8,179.92857142857142,1.0,False,5.997619047619047
715,23.833333333333332,180.78571428571428,1.0,False,6.026190476190476
716,23.866666666666667,181.2,1.0,False,6.04
717,23.9,180.92857142857142,1.0,False,6.03095238095238
718,23.933333333333337,180.9142857142857,1.0,False,6.0304761904761905
719,23.966666666666665,180.48571428571427,1.0,False,6.016190476190475
720,24.0,180.44285714285712,1.0,False,6.014761904761904
721,24.03333333333333,180.7285714285714,1.0,False,6.024285714285714
722,24.066666666666663,181.34285714285713,1.0,False,6.044761904761904
723,24.1,180.87142857142857,1.0,False,6.029047619047619
724,24.133333333333333,180.54285714285712,1.0,True,6.0180952380952375
725,24.166666666666668,179.95714285714286,1.0,False,5.998571428571428
726,24.2,179.67142857142855,1.0,False,5.989047619047619
727,24.233333333333334,179.0285714285714,1.0,False,5.967619047619047
728,24.266666666666666,179.35714285714283,1.0,False,5.978571428571428
729,24.3,179.55714285714282,1.0,False,5.985238095238095
730,24.333333333333332,180.27142857142857,1.0,False,6.009047619047618
731,24.366666666666667,179.68571428571425,1.0,False,5.989523809523809
732,24.4,180.7,1.0,False,6.0233333333333325
733,24.433333333333337,180.28571428571428,1.0,False,6.009523809523809
734,24.466666666666665,181.6,1.0,False,6.053333333333333
735,24.5,181.6142857142857,1.0,False,6.053809523809523
736,24.53333333333333,182.28571428571428,1.0,False,6.076190476190476
737,24.566666666666663,179.45714285714283,1.0,False,5.981904761904761
738,24.6,179.7285714285714,1.0,False,5.99095238095238
739,24.633333333333333,180.80714285714285,1.0,False,6.026904761904761
740,24.666666666666668,182.5142857142857,1.0,False,6.0838095238095224
741,24.7,181.70714285714283,1.0,True,6.056904761904762
742,24.733333333333334,181.58571428571426,1.0,False,6.0528571428571425
743,24.766666666666666,181.30714285714285,1.0,False,6.043571428571427
744,24.8,181.23571428571427,1.0,False,6.041190476190476
745,24.833333333333332,181.37142857142857,1.0,False,6.045714285714285
746,24.866666666666667,181.83571428571426,1.0,True,6.061190476190476
747,24.9,181.78571428571428,1.0,False,6.059523809523809
748,24.933333333333337,181.99285714285713,1.0,False,6.06642857142857
749,24.966666666666665,181.1,1.0,False,6.036666666666666
750,25.0,180.39999999999998,1.0,False,6.013333333333333
751,25.03333333333333,180.15714285714284,1.0,False,6.005238095238095
752,25.066666666666663,180.95714285714286,1.0,False,6.031904761904761
753,25.1,180.99999999999997,1.0,True,6.033333333333333
754,25.133333333333333,181.2142857142857,1.0,False,6.0404761904761894
755,25.166666666666668,181.2,1.0,False,6.04
756,25.2,180.49999999999997,1.0,False,6.016666666666666
757,25.233333333333334,179.67142857142855,1.0,False,5.989047619047618
758,25.266666666666666,180.38571428571427,1.0,False,6.0128571428571425
759,25.3,180.44285714285712,1.0,False,6.0147619047619045
760,25.333333333333332,179.9142857142857,1.0,False,5.997142857142856
761,25.366666666666667,179.54761904761904,1.0,True,5.984920634920635
762,25.4,180.86666666666667,0.9861111044883728,True,6.028888888888888
763,25.433333333333337,181.3142857142857,1.0,False,6.043809523809523
764,25.466666666666665,178.87142857142857,1.0,False,5.962380952380952
765,25.5,178.82857142857142,1.0,False,5.960952380952381
766,25.53333333333333,179.54285714285714,1.0,False,5.984761904761905
767,25.566666666666663,181.3,1.0,False,6.043333333333333
768,25.6,180.81428571428572,1.0,False,6.027142857142858
769,25.633333333333333,182.3857142857143,1.0,True,6.07952380952381
770,25.666666666666668,181.75,1.0,False,6.058333333333333
771,25.7,180.72857142857143,1.0,False,6.024285714285714
772,25.733333333333334,180.03571428571428,1.0,True,6.001190476190475
773,25.766666666666666,180.43571428571425,1.0,False,6.0145238095238085
774,25.8,180.5642857142857,1.0,False,6.018809523809524
775,25.833333333333332,180.75,1.0,True,6.025
776,25.866666666666667,180.9785714285714,1.0,False,6.032619047619047
777,25.9,180.9785714285714,1.0,False,6.032619047619047
778,25.933333333333337,180.57857142857142,0.9861111044883728,True,6.019285714285714
779,25.966666666666665,180.92857142857142,1.0,False,6.030952380952381
780,26.0,182.60714285714286,1.0,False,6.086904761904761
781,26.03333333333333,182.92857142857142,1.0,False,6.097619047619047
782,26.066666666666663,182.2,1.0,False,6.073333333333332
783,26.1,181.44285714285712,1.0,False,6.048095238095237
784,26.133333333333333,181.54285714285714,1.0,False,6.051428571428571
785,26.166666666666668,180.0285714285714,1.0,False,6.000952380952381
786,26.2,181.17142857142855,1.0,False,6.0390476190476186
787,26.233333333333334,182.65714285714284,1.0,False,6.088571428571428
788,26.266666666666666,182.72857142857143,1.0,False,6.0909523809523805
789,26.3,179.5285714285714,1.0,False,5.984285714285713
790,26.333333333333332,179.1142857142857,1.0,False,5.97047619047619
791,26.366666666666667,180.3142857142857,1.0,False,6.01047619047619
792,26.4,180.4642857142857,1.0,False,6.01547619047619
793,26.433333333333337,178.8142857142857,1.0,False,5.960476190476189
794,26.466666666666665,177.82142857142856,1.0,True,5.927380952380951
795,26.5,178.79999999999998,1.0,False,5.959999999999999
796,26.53333333333333,180.73571428571427,1.0,False,6.024523809523809
797,26.566666666666663,181.6,1.0,False,6.053333333333333
798,26.6,180.34285714285713,1.0,False,6.011428571428572
799,26.633333333333333,179.68571428571425,1.0,False,5.98952380952381
800,26.666666666666668,180.8142857142857,1.0,False,6.027142857142857
801,26.7,181.67142857142855,1.0,False,6.055714285714285
802,26.733333333333334,180.82857142857142,1.0,False,6.027619047619048
803,26.766666666666666,180.29999999999998,1.0,False,6.01
804,26.8,180.49999999999997,1.0,False,6.016666666666666
805,26.833333333333332,180.5285714285714,1.0,False,6.017619047619047
806,26.866666666666667,180.77142857142857,1.0,False,6.025714285714285
807,26.9,180.77142857142854,1.0,False,6.025714285714285
808,26.933333333333337,180.90714285714284,1.0,False,6.0302380952380945
809,26.966666666666665,180.37142857142854,1.0,False,6.012380952380951
810,27.0,180.20714285714283,1.0,True,6.006904761904761
811,27.03333333333333,180.1285714285714,1.0,False,6.004285714285714
812,27.066666666666663,180.60714285714283,0.9861111044883728,True,6.020238095238095
813,27.1,180.5285714285714,1.0,False,6.017619047619047
814,27.133333333333333,180.0142857142857,1.0,False,6.000476190476189
815,27.166666666666668,179.1142857142857,1.0,False,5.97047619047619
816,27.2,178.75714285714284,1.0,False,5.958571428571428
817,27.233333333333334,178.4142857142857,1.0,False,5.947142857142857
818,27.266666666666666,178.49999999999997,1.0,False,5.949999999999998
819,27.3,178.3285714285714,1.0,True,5.944285714285713
820,27.333333333333332,178.97142857142853,1.0,False,5.965714285714284
821,27.366666666666667,180.24285714285713,1.0,False,6.008095238095238
822,27.4,180.7,1.0,False,6.023333333333333
823,27.433333333333337,179.75714285714284,1.0,False,5.991904761904761
824,27.466666666666665,179.1285714285714,1.0,False,5.97095238095238
825,27.5,179.28571428571428,1.0,False,5.976190476190475
826,27.53333333333333,179.67142857142855,1.0,False,5.989047619047619
827,27.566666666666663,179.9142857142857,1.0,False,5.997142857142856
828,27.6,180.0,1.0,False,6.0
829,27.633333333333333,179.24285714285713,1.0,False,5.974761904761904
830,27.666666666666668,179.0142857142857,1.0,False,5.967142857142857
831,27.7,179.7,1.0,False,5.989999999999999
832,27.733333333333334,181.2142857142857,1.0,False,6.0404761904761894
833,27.766666666666666,181.65714285714284,1.0,False,6.055238095238094
834,27.8,180.99999999999997,1.0,False,6.033333333333333
835,27.833333333333332,180.38571428571427,1.0,False,6.0128571428571425
836,27.866666666666667,180.82857142857142,1.0,False,6.027619047619048
837,27.9,181.6285714285714,1.0,False,6.054285714285714
838,27.933333333333337,180.1,1.0,False,6.003333333333332
839,27.966666666666665,178.84999999999997,1.0,False,5.961666666666665
840,28.0,178.7285714285714,1.0,False,5.957619047619047
841,28.03333333333333,179.89999999999998,1.0,True,5.996666666666667
842,28.066666666666663,179.99999999999997,1.0,False,5.999999999999999
843,28.1,180.27142857142854,1.0,True,6.009047619047618
844,28.133333333333333,180.49999999999997,1.0,False,6.016666666666666
845,28.166666666666668,180.60714285714283,1.0,False,6.020238095238095
846,28.2,179.05714285714285,1.0,False,5.968571428571428
847,28.233333333333334,179.47142857142856,1.0,False,5.982380952380952
848,28.266666666666666,180.74285714285713,1.0,False,6.024761904761904
849,28.3,182.18571428571428,1.0,False,6.072857142857142
850,28.333333333333332,181.4142857142857,1.0,True,6.047142857142856
851,28.366666666666667,181.5,1.0,False,6.05
852,28.4,181.37142857142857,1.0,True,6.045714285714286
853,28.433333333333337,181.92857142857142,1.0,False,6.064285714285714
854,28.466666666666665,182.5285714285714,1.0,False,6.084285714285714
855,28.5,182.7142857142857,1.0,True,6.090476190476189
856,28.53333333333333,181.87142857142857,1.0,False,6.062380952380952
857,28.566666666666663,180.99999999999997,1.0,False,6.033333333333332
858,28.6,180.92857142857142,1.0,False,6.03095238095238
859,28.633333333333333,180.55714285714285,1.0,False,6.018571428571428
860,28.666666666666668,181.24285714285713,1.0,False,6.04142857142857
861,28.7,182.18571428571428,1.0,False,6.072857142857142
862,28.733333333333334,182.95714285714286,1.0,False,6.098571428571428
863,28.766666666666666,182.42857142857142,1.0,False,6.08095238095238
864,28.8,182.2,1.0,False,6.073333333333333
865,28.833333333333332,181.9142857142857,1.0,False,6.063809523809523
866,28.866666666666667,182.0142857142857,1.0,False,6.067142857142857
867,28.9,182.45714285714283,1.0,False,6.081904761904761
868,28.933333333333337,182.72857142857143,1.0,False,6.0909523809523805
869,28.966666666666665,182.30476190476193,1.0,True,6.076825396825397
870,29.0,182.1952380952381,1.0,True,6.0731746031746034
871,29.03333333333333,181.85714285714286,1.0,False,6.061904761904762
872,29.066666666666663,181.74285714285713,1.0,False,6.0580952380952375
873,29.1,181.95714285714286,1.0,False,6.065238095238095
874,29.133333333333333,181.57142857142856,1.0,False,6.052380952380951
875,29.166666666666668,181.18571428571425,1.0,False,6.039523809523809
876,29.2,180.68571428571428,1.0,False,6.022857142857143
877,29.233333333333334,182.15714285714284,1.0,False,6.0719047619047615
878,29.266666666666666,183.5142857142857,1.0,False,6.1171428571428565
879,29.3,184.04285714285712,1.0,False,6.134761904761904
880,29.333333333333332,183.6,1.0,False,6.119999999999999
881,29.366666666666667,184.15714285714284,1.0,False,6.138571428571428
882,29.4,184.15714285714284,1.0,False,6.138571428571428
883,29.433333333333337,183.68571428571428,1.0,False,6.122857142857142
884,29.466666666666665,183.6142857142857,1.0,False,6.12047619047619
885,29.5,183.2,1.0,False,6.1066666666666665
886,29.53333333333333,182.72857142857143,1.0,False,6.0909523809523805
887,29.566666666666663,183.15714285714284,1.0,False,6.105238095238095
888,29.6,183.0285714285714,1.0,False,6.100952380952381
889,29.633333333333333,182.18571428571428,1.0,False,6.072857142857143
890,29.666666666666668,182.24285714285713,1.0,True,6.074761904761905
891,29.7,183.88571428571427,1.0,False,6.12952380952381
892,29.733333333333334,183.47142857142856,1.0,False,6.115714285714285
893,29.766666666666666,181.7285714285714,1.0,False,6.057619047619047
894,29.8,180.5857142857143,1.0,False,6.01952380952381
895,29.833333333333332,182.04285714285714,1.0,True,6.068095238095238
896,29.866666666666667,183.0285714285714,1.0,False,6.100952380952381
897,29.9,182.88571428571427,1.0,False,6.0961904761904755
898,29.933333333333337,181.27142857142857,1.0,False,6.042380952380952
899,29.966666666666665,181.82857142857142,1.0,False,6.06095238095238
900,30.0,184.48571428571427,1.0,False,6.149523809523808
901,30.03333333333333,186.09999999999997,1.0,False,6.203333333333333
902,30.066666666666663,185.2,1.0,False,6.173333333333333
903,30.1,182.84285714285713,1.0,False,6.094761904761905
904,30.133333333333333,182.1142857142857,1.0,False,6.07047619047619
905,30.166666666666668,182.0285714285714,1.0,False,6.067619047619047
906,30.2,182.87142857142857,1.0,False,6.095714285714285
907,30.233333333333334,182.79999999999998,1.0,False,6.093333333333333
908,30.266666666666666,181.94285714285715,1.0,False,6.064761904761904
909,30.3,181.81428571428572,1.0,False,6.06047619047619
910,30.333333333333332,181.85714285714286,1.0,False,6.061904761904762
911,30.366666666666667,182.2142857142857,1.0,False,6.073809523809523
912,30.4,182.08571428571426,1.0,False,6.069523809523809
913,30.433333333333337,182.37142857142857,1.0,False,6.079047619047619
914,30.466666666666665,182.54285714285714,1.0,True,6.084761904761904
915,30.5,182.49999999999997,1.0,True,6.083333333333333
916,30.53333333333333,182.49999999999997,1.0,True,6.083333333333333
917,30.566666666666663,182.54285714285712,1.0,False,6.084761904761904
918,30.6,182.24285714285713,1.0,False,6.074761904761903
919,30.633333333333333,182.5142857142857,1.0,False,6.0838095238095224
920,30.666666666666668,183.07142857142856,1.0,False,6.102380952380952
921,30.7,183.5857142857143,1.0,False,6.11952380952381
922,30.733333333333334,183.75714285714284,1.0,False,6.125238095238095
923,30.766666666666666,183.44285714285712,1.0,False,6.114761904761904
924,30.8,182.97142857142856,1.0,False,6.099047619047618
925,30.833333333333332,183.08571428571426,1.0,False,6.102857142857142
926,30.866666666666667,183.5285714285714,1.0,False,6.117619047619047
927,30.9,183.29999999999998,1.0,False,6.109999999999999
928,30.933333333333337,183.29999999999998,1.0,False,6.109999999999999
929,30.966666666666665,182.42857142857142,1.0,False,6.080952380952381
930,31.0,181.65714285714284,1.0,False,6.055238095238095
931,31.03333333333333,182.45714285714283,1.0,True,6.081904761904762
932,31.066666666666663,183.5142857142857,1.0,False,6.1171428571428565
933,31.1,182.85714285714283,1.0,False,6.095238095238094
934,31.133333333333333,181.39999999999998,1.0,False,6.046666666666666
935,31.166666666666668,182.52857142857144,1.0,False,6.0842857142857145
936,31.2,183.29999999999998,1.0,False,6.109999999999999
937,31.233333333333334,183.77142857142854,1.0,False,6.125714285714285
938,31.266666666666666,182.35714285714283,1.0,False,6.078571428571428
939,31.3,182.31428571428572,1.0,False,6.0771428571428565
940,31.333333333333332,182.3142857142857,1.0,False,6.0771428571428565
941,31.366666666666667,182.79999999999998,1.0,False,6.093333333333332
942,31.4,183.1285714285714,1.0,False,6.104285714285713
943,31.433333333333337,183.7,1.0,False,6.123333333333332
944,31.466666666666665,183.52142857142857,1.0,True,6.117380952380952
945,31.5,183.2142857142857,1.0,False,6.107142857142857
946,31.53333333333333,183.75,0.9861111044883728,True,6.125
947,31.566666666666663,184.45714285714283,1.0,False,6.148571428571428
948,31.6,183.4642857142857,1.0,False,6.11547619047619
949,31.633333333333333,182.33571428571426,1.0,False,6.077857142857142
950,31.666666666666668,182.07142857142856,1.0,False,6.069047619047618
951,31.7,182.83571428571426,1.0,True,6.0945238095238095
952,31.733333333333334,183.1285714285714,1.0,False,6.104285714285713
953,31.766666666666666,182.4642857142857,1.0,False,6.082142857142856
954,31.8,181.68571428571425,1.0,False,6.0561904761904755
955,31.833333333333332,181.0285714285714,1.0,False,6.034285714285714
956,31.866666666666667,181.25714285714284,1.0,False,6.041904761904761
957,31.9,181.4142857142857,1.0,False,6.047142857142856
958,31.933333333333337,182.0,1.0,False,6.0666666666666655
959,31.966666666666665,182.6285714285714,1.0,False,6.087619047619047
960,32.0,182.5285714285714,1.0,False,6.084285714285713
961,32.03333333333333,182.94285714285712,1.0,False,6.098095238095238
962,32.06666666666666,182.23571428571427,1.0,False,6.074523809523809
963,32.1,181.44285714285712,1.0,False,6.048095238095238
964,32.13333333333333,180.38571428571427,1.0,True,6.0128571428571425
965,32.166666666666664,181.17142857142855,1.0,False,6.039047619047619
966,32.2,182.39999999999998,1.0,True,6.079999999999999
967,32.233333333333334,182.94285714285715,1.0,False,6.098095238095238
968,32.266666666666666,182.40714285714284,1.0,False,6.080238095238094
969,32.3,181.2,1.0,False,6.039999999999999
970,32.333333333333336,181.42857142857142,1.0,False,6.047619047619047
971,32.36666666666667,183.17142857142855,0.9857142865657806,True,6.105714285714285
972,32.4,183.92857142857142,1.0,False,6.1309523809523805
973,32.43333333333333,183.78571428571428,1.0,False,6.126190476190476
974,32.46666666666667,182.2142857142857,1.0,False,6.0738095238095235
975,32.5,182.37142857142854,1.0,False,6.079047619047619
976,32.53333333333333,181.79999999999998,1.0,False,6.06
977,32.56666666666666,182.18571428571428,1.0,False,6.072857142857143
978,32.6,182.4142857142857,1.0,False,6.08047619047619
979,32.63333333333333,184.29999999999998,1.0,False,6.143333333333333
980,32.666666666666664,183.7142857142857,1.0,False,6.123809523809523
981,32.7,182.4142857142857,1.0,False,6.08047619047619
982,32.733333333333334,182.1142857142857,1.0,False,6.070476190476191
983,32.766666666666666,183.07142857142858,1.0,False,6.102380952380953
984,32.8,182.7142857142857,1.0,False,6.09047619047619
985,32.833333333333336,183.68571428571428,1.0,False,6.122857142857143
986,32.86666666666667,184.92857142857142,1.0,False,6.164285714285714
987,32.9,184.88571428571427,1.0,False,6.162857142857142
988,32.93333333333333,184.5142857142857,1.0,False,6.15047619047619
989,32.96666666666667,184.8142857142857,1.0,False,6.1604761904761896
990,33.0,184.1285714285714,1.0,True,6.137619047619048
991,33.03333333333333,182.62857142857143,1.0,False,6.0876190476190475
992,33.06666666666666,182.97142857142856,1.0,False,6.099047619047618
993,33.1,182.92857142857142,1.0,False,6.097619047619046
994,33.13333333333333,182.42142857142855,1.0,False,6.0807142857142855
995,33.166666666666664,181.6142857142857,1.0,False,6.053809523809523
996,33.2,181.66428571428568,1.0,True,6.055476190476191
997,33.233333333333334,182.0142857142857,1.0,False,6.067142857142857
998,33.266666666666666,182.25,1.0,False,6.074999999999999
999,33.3,182.55714285714285,1.0,False,6.085238095238094
1000,33.333333333333336,182.99999999999997,0.9861111044883728,True,6.099999999999999
1001,33.36666666666667,183.57142857142856,1.0,False,6.119047619047619
1002,33.4,183.42857142857142,1.0,False,6.114285714285714
1003,33.43333333333333,182.44285714285712,1.0,False,6.08142857142857
1004,33.46666666666667,182.98571428571427,1.0,False,6.0995238095238085
1005,33.5,183.5142857142857,1.0,False,6.1171428571428565
1006,33.53333333333333,183.97142857142856,1.0,False,6.132380952380952
1007,33.56666666666666,183.37142857142857,1.0,False,6.112380952380953
1008,33.6,183.60714285714286,1.0,False,6.120238095238095
1009,33.63333333333333,183.91428571428568,1.0,False,6.130476190476189
1010,33.666666666666664,184.25,1.0,True,6.141666666666667
1011,33.7,184.6285714285714,1.0,False,6.154285714285714
1012,33.733333333333334,184.93571428571425,1.0,False,6.164523809523809
1013,33.766666666666666,184.1142857142857,1.0,False,6.137142857142857
1014,33.8,183.14285714285714,1.0,False,6.104761904761904
1015,33.833333333333336,182.6142857142857,1.0,False,6.087142857142856
1016,33.86666666666667,182.52142857142854,1.0,True,6.0840476190476185
1017,33.9,182.12857142857143,1.0,False,6.070952380952379
1018,33.93333333333333,182.18571428571428,1.0,True,6.072857142857141
1019,33.96666666666667,182.49999999999997,1.0,False,6.083333333333332
1020,34.0,182.77142857142857,1.0,True,6.092380952380952
1021,34.03333333333333,182.82857142857142,1.0,False,6.094285714285713
1022,34.06666666666666,183.3642857142857,1.0,False,6.112142857142857
1023,34.1,184.4142857142857,1.0,False,6.147142857142856
1024,34.13333333333333,184.57142857142856,1.0,False,6.152380952380952
1025,34.166666666666664,183.25714285714284,1.0,False,6.108571428571428
1026,34.2,182.17142857142855,1.0,False,6.072380952380952
1027,34.233333333333334,182.32857142857142,1.0,False,6.077619047619047
1028,34.266666666666666,183.17142857142855,1.0,False,6.105714285714285
1029,34.3,183.78571428571428,1.0,False,6.126190476190476
1030,34.333333333333336,184.08571428571426,1.0,False,6.1361904761904755
1031,34.36666666666667,183.99999999999997,1.0,True,6.133333333333333
1032,34.4,183.99999999999997,1.0,False,6.133333333333333
1033,34.43333333333333,183.95714285714283,1.0,True,6.131904761904761
1034,34.46666666666667,184.2142857142857,1.0,False,6.14047619047619
1035,34.5,184.15714285714284,1.0,False,6.138571428571428
1036,34.53333333333333,183.7142857142857,1.0,False,6.123809523809523
1037,34.56666666666666,182.74285714285713,1.0,True,6.091428571428572
1038,34.6,183.18571428571428,1.0,False,6.106190476190476
1039,34.63333333333333,183.94285714285712,1.0,False,6.131428571428571
1040,34.666666666666664,183.2,1.0,False,6.1066666666666665
1041,34.7,180.92857142857142,1.0,False,6.030952380952381
1042,34.733333333333334,180.0857142857143,1.0,False,6.002857142857142
1043,34.766666666666666,182.27142857142857,1.0,False,6.075714285714286
1044,34.8,181.0142857142857,1.0,False,6.0338095238095235
1045,34.833333333333336,177.34285714285713,0.9722222089767456,False,5.911428571428571
1046,34.86666666666667,178.05714285714285,1.0,False,5.935238095238094
1047,34.9,175.18571428571428,1.0,False,5.839523809523809
1048,34.93333333333333,174.29999999999998,0.9375,False,5.81
1049,34.96666666666667,178.95714285714286,1.0,False,5.965238095238094
1050,35.0,188.84285714285713,1.0,False,6.294761904761905
1051,35.03333333333333,188.2285714285714,1.0,True,6.274285714285714
1052,35.06666666666666,185.38571428571427,1.0,False,6.1795238095238085
1053,35.1,184.32857142857142,1.0,False,6.144285714285713
1054,35.13333333333333,183.1142857142857,1.0,False,6.103809523809524
1055,35.166666666666664,182.14285714285714,1.0,False,6.071428571428571
1056,35.2,182.28571428571428,1.0,False,6.076190476190475
1057,35.233333333333334,182.74285714285713,1.0,False,6.091428571428571
1058,35.266666666666666,182.1285714285714,1.0,False,6.07095238095238
1059,35.3,181.75714285714284,1.0,False,6.058571428571428
1060,35.333333333333336,181.57142857142856,1.0,False,6.052380952380951
1061,35.36666666666667,181.29999999999998,1.0,False,6.043333333333333
1062,35.4,180.78571428571428,1.0,True,6.026190476190476
1063,35.43333333333333,181.42857142857142,1.0,False,6.0476190476190474
1064,35.46666666666667,182.0285714285714,1.0,False,6.067619047619047
1065,35.5,182.2142857142857,0.9583333432674408,True,6.073809523809523
1066,35.53333333333333,181.28571428571428,1.0,False,6.042857142857142
1067,35.56666666666666,180.79999999999998,1.0,False,6.0266666666666655
1068,35.6,180.7,1.0,True,6.0233333333333325
1069,35.63333333333333,182.14285714285714,1.0,False,6.071428571428571
1070,35.666666666666664,183.2285714285714,1.0,False,6.107619047619047
1071,35.7,183.1285714285714,1.0,True,6.104285714285713
1072,35.733333333333334,182.45,1.0,False,6.081666666666666
1073,35.766666666666666,182.6142857142857,1.0,False,6.087142857142856
1074,35.8,182.75,1.0,True,6.091666666666666
1075,35.833333333333336,182.84285714285713,1.0,False,6.094761904761905
1076,35.86666666666667,183.07142857142856,1.0,False,6.102380952380952
1077,35.9,183.25714285714284,1.0,False,6.1085714285714285
1078,35.93333333333333,183.33571428571426,1.0,True,6.111190476190476
1079,35.96666666666667,182.98571428571427,1.0,False,6.099523809523809
1080,36.0,182.68571428571428,1.0,False,6.089523809523809
1081,36.03333333333333,182.57142857142856,1.0,False,6.0857142857142845
1082,36.06666666666666,182.8785714285714,1.0,True,6.09595238095238
1083,36.1,182.28571428571428,1.0,False,6.076190476190475
1084,36.13333333333333,182.52142857142857,1.0,False,6.084047619047618
1085,36.166666666666664,183.0142857142857,1.0,False,6.100476190476191
1086,36.2,183.32380952380953,1.0,True,6.110793650793651
1087,36.233333333333334,182.89047619047622,1.0,True,6.096349206349206
1088,36.266666666666666,182.12857142857143,1.0,False,6.070952380952381
1089,36.3,182.35,1.0,False,6.078333333333333
1090,36.333333333333336,182.68571428571428,1.0,False,6.08952380952381
1091,36.36666666666667,182.42142857142855,1.0,True,6.0807142857142855
1092,36.4,181.19285714285712,1.0,False,6.039761904761905
1093,36.43333333333333,180.93571428571425,1.0,False,6.031190476190475
1094,36.46666666666667,181.1642857142857,1.0,True,6.0388095238095225
1095,36.5,181.6285714285714,1.0,False,6.054285714285713
1096,36.53333333333333,182.52142857142854,1.0,True,6.084047619047619
1097,36.56666666666666,183.37142857142857,1.0,False,6.112380952380953
1098,36.6,183.5,1.0,False,6.116666666666666
1099,36.63333333333333,183.1285714285714,1.0,False,6.104285714285713
1100,36.666666666666664,181.94285714285712,1.0,False,6.0647619047619035
1101,36.7,182.3285714285714,1.0,False,6.077619047619047
1102,36.733333333333334,182.28571428571428,1.0,False,6.076190476190475
1103,36.766666666666666,182.95714285714286,1.0,False,6.098571428571428
1104,36.8,182.72857142857143,1.0,False,6.0909523809523805
1105,36.833333333333336,183.04285714285712,1.0,False,6.1014285714285705
1106,36.86666666666667,182.2142857142857,1.0,False,6.073809523809523
1107,36.9,181.95714285714286,1.0,True,6.065238095238094
1108,36.93333333333333,181.9142857142857,1.0,False,6.063809523809523
1109,36.96666666666667,181.37142857142857,1.0,False,6.045714285714285
1110,37.0,181.38571428571427,1.0,False,6.046190476190476
1111,37.03333333333333,182.45714285714283,1.0,False,6.081904761904761
1112,37.06666666666666,182.89999999999998,1.0,False,6.096666666666666
1113,37.1,182.72857142857143,1.0,False,6.0909523809523805
1114,37.13333333333333,182.6142857142857,1.0,False,6.087142857142856
1115,37.166666666666664,183.17142857142855,1.0,True,6.105714285714285
1116,37.2,182.87142857142857,1.0,False,6.095714285714285
1117,37.233333333333334,181.57142857142856,1.0,False,6.052380952380952
1118,37.266666666666666,181.87142857142854,1.0,False,6.062380952380952
1119,37.3,182.37142857142857,1.0,False,6.079047619047618
1120,37.333333333333336,183.1142857142857,1.0,False,6.103809523809523
1121,37.36666666666667,182.44285714285712,1.0,False,6.08142857142857
1122,37.4,182.64999999999998,1.0,False,6.088333333333333
1123,37.43333333333333,182.5857142857143,1.0,False,6.086190476190476
1124,37.46666666666667,183.3785714285714,1.0,True,6.112619047619048
1125,37.5,183.48571428571427,1.0,False,6.116190476190477
1126,37.53333333333333,182.8642857142857,1.0,False,6.095476190476191
1127,37.56666666666666,182.79999999999998,1.0,False,6.093333333333333
1128,37.6,182.68571428571428,1.0,False,6.08952380952381
1129,37.63333333333333,182.18571428571428,1.0,False,6.072857142857143
1130,37.666666666666664,181.87142857142857,1.0,False,6.062380952380951
1131,37.7,182.24285714285713,1.0,False,6.074761904761903
1132,37.733333333333334,182.2142857142857,1.0,False,6.0738095238095235
1133,37.766666666666666,182.7142857142857,1.0,False,6.09047619047619
1134,37.8,182.81428571428572,1.0,False,6.093809523809524
1135,37.833333333333336,182.77142857142854,1.0,False,6.092380952380951
1136,37.86666666666667,182.5285714285714,1.0,False,6.084285714285714
1137,37.9,182.54285714285714,1.0,False,6.084761904761904
1138,37.93333333333333,182.21428571428572,1.0,False,6.0738095238095235
1139,37.96666666666667,182.28571428571428,1.0,False,6.076190476190476
1140,38.0,182.62857142857143,1.0,False,6.0876190476190475
1141,38.03333333333333,182.95714285714283,1.0,False,6.098571428571428
1142,38.06666666666666,183.79999999999998,1.0,False,6.126666666666666
1143,38.1,183.05714285714285,1.0,False,6.101904761904762
1144,38.13333333333333,181.98571428571427,1.0,False,6.066190476190475
1145,38.166666666666664,181.6142857142857,1.0,False,6.053809523809523
1146,38.2,183.25714285714284,1.0,False,6.108571428571428
1147,38.233333333333334,184.09285714285713,1.0,False,6.136428571428571
1148,38.266666666666666,184.2142857142857,1.0,False,6.14047619047619
1149,38.3,183.62142857142857,0.9861111044883728,True,6.1207142857142856
1150,38.333333333333336,183.88571428571427,1.0,False,6.12952380952381
1151,38.36666666666667,183.9642857142857,1.0,False,6.132142857142857
1152,38.4,183.7142857142857,1.0,False,6.123809523809523
1153,38.43333333333333,183.92857142857142,1.0,False,6.130952380952381
1154,38.46666666666667,184.35714285714286,1.0,False,6.145238095238095
1155,38.5,183.67142857142858,1.0,False,6.1223809523809525
1156,38.53333333333333,182.04285714285714,1.0,False,6.068095238095237
1157,38.56666666666666,181.75714285714284,1.0,False,6.058571428571428
1158,38.6,182.2,1.0,False,6.073333333333332
1159,38.63333333333333,182.5857142857143,1.0,False,6.086190476190477
1160,38.666666666666664,182.49999999999997,1.0,True,6.083333333333333
1161,38.7,182.49999999999997,1.0,False,6.083333333333333
